"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Unc50",1.42367914892177,-0.153508557676394,0.224623386595222,-0.683404163757094,0.494351489707407,0.564712819064374
"Mitd1",1.24802550966197,-0.204620997646541,0.23271139838458,-0.879290825747963,0.379243608933451,0.455614120425491
"Mrpl30",1.74082113569346,-0.700603973787693,0.221982478016606,-3.1561228618021,0.00159881498771207,0.00263607524821763
"Txndc9",1.45702923861733,-0.541566810102572,0.223578309431736,-2.42226900936437,0.0154239280208489,0.0239194605670918
"Eif5b",1.91647714726667,-0.442027378253059,0.207048014735042,-2.13490276068919,0.0327689537886286,0.0495377754928008
"Rev1",1.45304122374379,0.850843316394541,0.224290042031279,3.79349572851694,0.000148541187478211,0.000254307969378899
"Aff3",1.20153674871345,-0.219756772454583,0.23191265750509,-0.947584210446815,0.343341167491809,NA
"Chst10",1.1895495789542,-0.148134879584148,0.231026710924237,-0.641202391669453,0.521391195952782,NA
"Pdcl3",1.41244099376996,-0.389605056074742,0.227581811758651,-1.71193406478333,0.0869088201204853,0.124223450446039
"Rpl31",9.28310123078123,-3.52600431546491,0.221209259058116,-15.9396777986519,3.36082154117641e-57,1.19914480143136e-56
"Tbc1d8",1.20044505299558,-0.0610210935370433,0.237365901383763,-0.257076071926553,0.79712004876898,NA
"D1Bwg0212e",1.22047322894844,-0.204593361999619,0.232510690612975,-0.879930989238572,0.378896695746479,0.455614120425491
"Rnf149",1.36503963443834,-0.142560991776587,0.235605189145747,-0.60508426106183,0.545123011322652,0.605176971310983
"Map4k4",1.28342108228725,-0.249401290771467,0.231481346977475,-1.07741420217214,0.281295262094752,0.35614056240068
"Il18r1",1.21303842399521,-0.110492494294957,0.235710857332453,-0.468762854394593,0.639239153841436,0.689505015656168
"Mrps9",1.27625231355695,-0.292958325574106,0.229972731802571,-1.27388287853886,0.20270492710214,0.269675606059466
"Tpp2",1.23241076745489,-0.126624024670516,0.235125056714133,-0.538539049985075,0.590204953330296,0.646382373737815
"1700029F09Rik",1.20932896550569,-0.173943662580893,0.233449496535202,-0.745101896395242,0.456210122786313,0.528200466793817
"Col3a1",1.52231847561497,-0.0441448296526857,0.260912526732219,-0.169193983154334,0.865644062311105,0.879716150153601
"Wdr75",1.17732644366971,-0.126594431119686,0.234912590359974,-0.538900153992156,0.589955750968643,NA
"Slc40a1",1.18559476172403,-0.0610306101677149,0.237281227493031,-0.257207916582897,0.797018273002268,NA
"Slc39a10",1.27154141288559,0.334791610212829,0.223191215050304,1.50002145083251,0.133608846106605,0.184996863839915
"Sdpr",1.73930034825395,-0.0441428002435493,0.263732281929227,-0.167377311266715,0.867073176320105,0.880739828836534
"Obfc2a",1.45484521286284,-0.272178514931106,0.230157356735165,-1.18257577681644,0.236977317310687,0.308138397399872
"Stat4",1.24402928082843,-0.264018260309296,0.230739365346426,-1.14422721026776,0.252529421325565,0.32539778435224
"Stat1",1.5133705132436,-0.146036827628483,0.213971465872715,-0.682506085719651,0.494918995946977,0.564712819064374
"Gls",1.29141884292782,-0.264101959494999,0.230927966884392,-1.1436551538481,0.252766678709458,0.32539778435224
"Nab1",1.37665347002322,-0.441965584319189,0.226139878292202,-1.95439029885792,0.0506550771046307,0.0748745582574465
"Mfsd6",1.20093104981815,-0.0941764406229178,0.236166709594748,-0.398771024013167,0.690061929397501,NA
"Inpp1",1.21280965878526,-0.1893005414307,0.233029363344202,-0.812346301401892,0.416592949498176,0.491281875540858
"Ormdl1",1.27191631405636,-0.278648785277178,0.230333138637789,-1.20976420034534,0.226369386912718,0.296550316459744
"Asnsd1",1.48738735711514,-0.577150450780481,0.222779366576988,-2.59068180167856,0.00957860125596754,0.0151035488766502
"Stk17b",2.13645019506638,-1.11852203159626,0.214366195738624,-5.21780977519454,1.81051262569289e-07,3.34130313102949e-07
"Pgap1",1.19734293913658,-0.189351516847103,0.232904933890945,-0.812999165297911,0.416218536734757,NA
"Ankrd44",1.34210795243388,-0.335099902345796,0.228958199928361,-1.4635855036013,0.143307235789773,0.197285355494055
"Sf3b1",1.92763875970995,-1.04380154926912,0.213030838543181,-4.89976735953911,9.59502002122314e-07,1.7400036307377e-06
"Coq10b",1.23593954332578,-0.126570827879806,0.235200180305237,-0.53814086245829,0.590479803676956,0.646382373737815
"Hspd1",1.70990823205237,-0.863112620495469,0.218621609734489,-3.94797486645396,7.88150765562464e-05,0.00013632031133983
"Hspe1",2.83431821603712,-1.91834304953291,0.214420409926116,-8.94664388615768,3.66454156801893e-19,8.26124248976845e-19
"Mob4",5.22384485124823,3.57839674161142,0.297670449462595,12.021336844392,2.74494162911078e-33,7.34611397280609e-33
"Rftn2",1.19353133877674,-0.110506519037158,0.235546207643843,-0.469150066742949,0.638962374162212,NA
"9430016H08Rik",1.21271071890059,-0.158314234729864,0.233996891326718,-0.676565546799583,0.498681645018712,0.564712819064374
"Bzw1",1.65619430021317,-0.711820244894652,0.218456560675295,-3.25840635179034,0.00112039848511084,0.0018581350571179
"Clk1",1.58746076715495,-0.600522244961377,0.22251556051054,-2.69878764246211,0.00695925679815203,0.0110787802642127
"Ppil3",1.27524989580515,-0.335171528072082,0.22869873231877,-1.46555918641869,0.142768417018348,0.197128709449678
"Nif3l1",1.17760433755669,-0.110514969077957,0.235466100720166,-0.469345560740804,0.638822654001777,NA
"Orc2",1.18103205124929,-0.142473990864357,0.234430252335714,-0.607745755698495,0.543356111076375,NA
"Fam126b",1.18950286586551,-0.158339214609311,0.233904805588424,-0.676938698249421,0.498444849661722,NA
"Ndufb3",1.76182600555909,-0.784311089426895,0.218512020955083,-3.58932696699609,0.00033153280335489,0.000560881942476916
"Gm20257",1.17369916206283,-0.126635647613959,0.234897397430163,-0.539110475464544,0.589810627851993,NA
"Als2cr12",10.7348163610887,5.17284736885918,0.313863012209011,16.4812264192966,5.00589918296517e-61,1.93203650536622e-60
"Cflar",1.32212796607376,-0.204591921131049,0.232899789003132,-0.878454729421408,0.379696994902145,0.455614120425491
"Casp8",1.43165030852528,-0.402800715318415,0.227409790358976,-1.77125494325718,0.076518316347556,0.110277639794103
"Trak2",1.18138888622855,-0.11048818497843,0.235481850361687,-0.469200428010593,0.638926379584018,NA
"Als2cr4",1.5837937974987,1.24799162797917,0.241649985596859,5.16445976562638,2.41134335336327e-07,4.43524041739122e-07
"Fzd7",1.69447166824018,1.57238702194006,0.248507336619336,6.32732636118765,2.49445415542535e-10,4.87223599301041e-10
"Sumo1",2.06766127316672,-1.02668633303725,0.214428021897586,-4.78802315085297,1.68432222087434e-06,3.03491956954231e-06
"Nop58",1.36964835704591,-0.52938519317309,0.223612197065333,-2.36742539146207,0.0179123311748816,0.0276470634928687
"Fam117b",1.21667056554343,-0.0777245078404575,0.236783223856282,-0.328251751009325,0.742721321872754,0.781959552291041
"Wdr12",1.22059151260231,-0.142536777090022,0.234603371993662,-0.607564912126979,0.543476078298426,0.604545041867605
"Nbeal1",1.19292265687986,-0.0942090596639906,0.236088997206174,-0.399040449910162,0.689863399612531,NA
"Raph1",1.19338509156027,-0.0441641556478962,0.237880205927157,-0.185657127190397,0.85271365124841,NA
"Cd28",1.39889381243379,-0.278601079044874,0.231927460031092,-1.20124231519426,0.229657219451267,0.299141780545381
"Icos",1.18171261541544,-0.173921482200729,0.233351611192022,-0.745319397249034,0.456078657613842,NA
"Ino80d",1.2715577007712,-0.249473493652549,0.231286806462309,-1.07863261838588,0.280751534416684,0.35614056240068
"Ndufs1",1.22420537986944,-0.142556117727491,0.234569013444211,-0.607736357135663,0.543362345529338,0.604545041867605
"Eef1b2",4.78215957947926,-2.45932071466929,0.215948347809855,-11.3884673794066,4.77311242831526e-30,1.2408190675202e-29
"Fastkd2",1.19323672862844,-0.189350963403499,0.232872243423479,-0.813110917041167,0.416154467824289,NA
"Klf7",1.22422668270044,-0.0734659305764432,0.235372056975619,-0.312126815393609,0.754944148096113,0.791216572729922
"Creb1",1.28682772358994,-0.219688595992987,0.232342432977229,-0.945537985368853,0.344384287618336,0.421351673181318
"Mettl21a",1.17758958163606,-0.110523048171094,0.235465704108258,-0.469380662418169,0.638797568082604,NA
"Plekhm3",1.25988669416281,-0.264133409056274,0.230730748236864,-1.14476900488841,0.252304858010832,0.32539778435224
"Idh1",1.32416757729653,-0.0776889769619558,0.237758130422421,-0.326756341934246,0.743852182446058,0.781977321995453
"Pikfyve",1.20101457148411,-0.0942074798440509,0.23613631612408,-0.398953796647478,0.689927248806843,NA
"Rpe",2.20390095034654,2.00356509395694,0.253664483596636,7.89848490237561,2.82313967317441e-15,6.00765963879756e-15
"1110028C15Rik",1.18496495294871,-0.0198533418168666,0.235468495983486,-0.084314216787026,0.932806609289722,NA
"Acadl",1.39698639321939,-0.46751167113999,0.225434910194156,-2.07382108980967,0.03809592975204,0.0572673155667816
"Lancl1",1.19641505809075,-0.0897369785864725,0.234639670348552,-0.382445894392752,0.702130654063082,NA
"Atic",1.30230462245059,-0.278531452570001,0.230558121203652,-1.20807478442268,0.227018497872832,0.296550316459744
"Fn1",1.36432370714482,-0.00295573070013707,0.237748163271917,-0.0124321915234169,0.990080801844709,0.991661434126092
"Xrcc5",1.17781959623633,-0.142576474642487,0.234373398852011,-0.608330447656788,0.542968330903869,NA
"Rpl37a",25.2015802744021,-4.87819830873428,0.231321436519086,-21.0883970899592,1.01647703310984e-98,9.72687463397498e-98
"Tns1",1.43939788567379,-0.0776838506584388,0.239661890427275,-0.324139355322375,0.745832532747219,0.783585754441075
"Cxcr2",2.07199306771284,1.98195230001203,0.267026729999183,7.42229925827311,1.15104370426695e-13,2.38762095619848e-13
"Arpc2",4.58202343103469,-1.92674452258158,0.222846364418568,-8.64606666394887,5.33049809856874e-18,1.18028420252508e-17
"Aamp",1.62089317288369,-0.454838056948184,0.226433381059811,-2.00870584901985,0.0445683380633492,0.0662905612453862
"Pnkd",1.32279810382633,-0.307168427761467,0.229683958521908,-1.33735255060126,0.181107585018495,0.243460364317276
"Tmbim1",1.30148999317198,-0.0610332362630018,0.237877268463851,-0.256574479172132,0.797507278280692,0.829250968215773
"Slc11a1",1.27456969401817,-0.0441631474327752,0.238934708203258,-0.184833537851714,0.85335960165687,0.872216390326012
"Ctdsp1",1.44743747493807,-0.321106389189497,0.229804717876145,-1.39730111791073,0.162323039812395,0.220463962509138
"Usp37",1.17752983703688,-0.173887778271798,0.233333804097792,-0.745231831899162,0.456131582631288,NA
"Rqcd1",1.18510689046167,-0.110482397747611,0.235496199841718,-0.469147263615585,0.638964377659149,NA
"Bcs1l",1.17326031079523,-0.0941878751682784,0.236010988857743,-0.39908258350229,0.689832354886635,NA
"Cyp27a1",1.18858079209456,-0.0610416898501608,0.23727331398613,-0.257263190810109,0.796975605808545,NA
"Nhej1",2.34726890540787,2.3398076945556,0.27213486633305,8.5979710210747,8.11377794632582e-18,1.79200003722534e-17
"1810031K17Rik",1.34595382324433,-0.335172666705188,0.228876508794705,-1.46442580966589,0.143077640399336,0.197241413198864
"Fam134a",1.36486774662271,-0.26412140736975,0.231422783098451,-1.14129388573375,0.253747645684467,0.325437364684955
"Zfand2b",1.23583165431813,-0.189251526081595,0.233101985753127,-0.811882942438884,0.416858803054359,0.491281875540858
"Atg9a",1.18930401540598,-0.0610360364466116,0.237251260286236,-0.257263275958887,0.796975540081104,NA
"Ankzf1",1.17343359030018,-0.105866820160163,0.23397810214837,-0.452464650273258,0.650934281765842,NA
"Stk16",1.27075843800423,-0.142507569892144,0.23484229145957,-0.606822429667352,0.543968761218447,0.604545041867605
"Tuba4a",1.34236023237813,-0.362655029446598,0.228170673273559,-1.5894024602005,0.111969559533119,0.157404872350127
"Dnajb2",1.1857623980958,-0.142586056828799,0.234435815989058,-0.608209356694261,0.543048629692044,NA
"Dnpep",1.30682692893796,-0.173936085401981,0.233998113614023,-0.743322596561125,0.457286394110417,0.528200466793817
"Gmppa",1.20454906383257,-0.15830873831972,0.233963604800789,-0.676638310708684,0.498635465626599,NA
"Chpf",1.19313609341537,-0.0776948192390506,0.236665924494381,-0.328288998110056,0.742693161886674,NA
"Stk11ip",1.17724407026173,-0.0941870632781837,0.236041906490092,-0.39902687060417,0.689873405180471,NA
"Farsb",1.42991814430496,0.343048499817801,0.222314998911481,1.54307402333386,0.122812816631055,0.171527198077354
"Ap1s3",1.20082107185096,-0.204600604612251,0.232431098938159,-0.880263465375118,0.378716599543467,NA
"Wdfy1",1.18528013011397,-0.0942067519803817,0.23605989898816,-0.399079862289981,0.689834359904997,NA
"Mrpl44",1.21623347933402,-0.142556287818047,0.234599432864188,-0.607658279807414,0.54341413880644,0.604545041867605
"Serpine2",1.20494156289805,-0.0777133147623981,0.236830771829592,-0.328138586730256,0.742806879758445,0.781959552291041
"Cul3",1.29048150879721,-0.158284877602714,0.229777243564591,-0.688862287436307,0.490909933788961,0.56257955090634
"Dock10",1.53068260575184,-0.588915966210109,0.222982020274264,-2.64109171441604,0.00826393450911358,0.0130819524298932
"Mff",1.48771789417076,-0.492701957090415,0.225008960507787,-2.1896992723246,0.0285460538995974,0.0433436047505445
"Agfg1",1.23629120057271,-0.234680910218384,0.231644830391971,-1.01310661593991,0.311009238515289,0.387908312201994
"Slc19a3",16.913319682617,5.87435272040797,0.29918808561437,19.6343136737723,7.87374502975903e-86,5.61105106557572e-85
"Pid1",1.23930732555912,-0.0610297084638671,0.237615366660369,-0.256842431201425,0.797300413158269,0.829250968215773
"Trip12",1.3540188612845,-0.348986146374456,0.228592755205449,-1.52667194575262,0.12684260682892,0.176447277187731
"Sp110",1.64178163322018,-0.657032123959838,0.222073477326359,-2.95862491941919,0.0030901496793767,0.00500949730631875
"Sp140",1.52764359229358,-0.863398599029606,0.216149282522285,-3.99445507731718,6.48432138718515e-05,0.000112508418285213
"Sp100",1.36340676818813,-0.529561023544158,0.223466038123587,-2.36976064904898,0.0177996039764492,0.027485263350707
"A630001G21Rik",1.23668129643612,-0.278580765281775,0.23018870420366,-1.21022778352886,0.22619149976665,0.296550316459744
"Cab39",1.37712476762148,-0.376127690035735,0.227955457512718,-1.65000519899705,0.0989418727217756,0.140137450985665
"Itm2c",1.73510219378239,-0.454510565850331,0.229467410165403,-1.98071946479335,0.0476227426599643,0.0707027066794692
"Psmd1",1.33360414772103,-0.376058587564541,0.227735801488926,-1.6512932314809,0.0986787137046244,0.139935584226607
"Ncl",2.9003322349975,-1.96580297170292,0.226572296154919,-8.67627245282807,4.089517754884e-18,9.08201773260773e-18
"Ptma",9.26287708363737,-3.28721902050925,0.230591477720725,-14.2555963169223,4.13752831167267e-46,1.25715353823815e-45
"Pde6d",1.24774559747536,-0.173901493768252,0.233590409977178,-0.744471889001104,0.456591041666007,0.528200466793817
"Cops7b",1.1931420386258,-0.110520977212727,0.235542409870813,-0.469219013566786,0.638913096192504,NA
"Eif4e2",1.44013925781427,-0.416097908018998,0.226887950238278,-1.83393568315114,0.0666635419554711,0.0967293089666599
"Gigyf2",1.25989564165196,-0.0769906401089561,0.230874415948784,-0.333474108824753,0.738776430238136,0.780413430303161
"Inpp5d",5.10398700585728,3.62638187207382,0.282350582777046,12.8435430747361,9.34955421373981e-38,2.61406925526094e-37
"Atg16l1",1.17331701578162,-0.0941913091074563,0.236011358268686,-0.39909650873762,0.689822094658243,NA
"Dgkd",1.29944549368382,-0.355464753193942,0.226628646764023,-1.5684899427744,0.116766835258081,0.163345271351248
"Hjurp",8.57466706654722,4.79439863886699,0.316868690152935,15.130553405428,1.01835413847108e-51,3.31409513891461e-51
"Arl4c",1.64512309797869,-0.863210209375729,0.219180154422586,-3.93835934484942,8.20406643259168e-05,0.000141805386682545
"Agap1",9.05038223249163,4.89605946315993,0.265985656124016,18.4072311812075,1.14951171457661e-75,6.29307933937064e-75
"Cxcr7",1.3495171388936,-0.0610415904180179,0.249893564187623,-0.2442703581281,0.807021439007557,0.83692299823571
"Cops8",5.59110086855626,3.76011980800713,0.280538370024002,13.4032282560329,5.78892701219171e-41,1.67043665028418e-40
"Lrrfip1",1.78457134419229,-0.679625251721601,0.221434540234745,-3.06919259751041,0.00214638169516251,0.0035155671317064
"Ramp1",1.47819232956409,0.126525787788315,0.225108487841968,0.562065824355496,0.574071172048333,0.634749315418831
"Ube2f",1.35037321397853,-0.278549228206434,0.230775999781452,-1.20701125104094,0.227427811068193,0.296756198919127
"Scly",16.5612409372187,5.76964017222849,0.331524880786851,17.4033398595443,7.78297646567011e-68,3.49781637114059e-67
"Espnl",4.49451729242749,3.7293246258744,0.300227714496507,12.4216534510434,1.99397331258896e-35,5.45235237910653e-35
"Ilkap",1.35272409425104,-0.335047808637861,0.229096277818345,-1.46247600279009,0.143610815643985,0.19737979401306
"Hes6",1.28300651059728,-0.257847197835939,0.22947261645263,-1.12365127404718,0.261160994975213,0.334091506866955
"Twist2",6.14723289411541,4.2663056620031,0.282774429349902,15.0873106589281,1.96280971749993e-51,6.35994210139641e-51
"Ndufa10",4.47960966125775,3.25664384434638,0.272430681567179,11.9540274451184,6.18534528647803e-33,1.65237985646957e-32
"Olfr1415",7.78057632107392,4.65950584824547,0.290068706627484,16.0634558012814,4.60182256664155e-58,1.67280736753962e-57
"Olfr1413",1.21128948415918,0.323078924420819,0.223369893510648,1.44638527306912,0.148069170144275,0.202972969578024
"Olfr1411",4.28410615307034,3.64346498500418,0.297806320792321,12.2343440371267,2.03744146637451e-34,5.51059298159324e-34
"Olfr1410",15.7723666688108,5.76796127762636,0.310921564026669,18.5511779978426,7.9784170987189e-77,4.55660145025302e-76
"Myeov2",19.6078354920439,5.36996691436754,0.326441345655207,16.4500207643409,8.38394940791899e-61,3.22032493814107e-60
"Mir149",5.07417691533561,3.94283543697468,0.281047699615786,14.0290614097352,1.03512457325877e-44,3.1035900473353e-44
"Ankmy1",15.6001136213216,5.751129530335,0.276016170150936,20.8362050933105,2.03332803541592e-96,1.85883928981981e-95
"Rnpepl1",1.57859030469324,0.882301745321557,0.231849184009575,3.80549860069863,0.00014151881445933,0.000242524035284866
"9430060I03Rik",10.9466246963453,5.13255929462026,0.316845838022962,16.1989165666374,5.13233409281049e-59,1.90613902273004e-58
"Gpr35",18.1228388463775,5.96026939669665,0.304756093225134,19.5575069020641,3.56066280153712e-85,2.48318768524032e-84
"Mterfd2",22.1067424465603,6.20997381872465,0.295666904859248,21.0032767166853,6.12144831535718e-98,5.79926682507523e-97
"Ppp1r7",1.27140373538966,-0.307140989772552,0.229476813984147,-1.33844018678841,0.180752986106881,0.243460364317276
"Hdlbp",2.90400793086185,2.3662253219509,0.267519159710963,8.84506860931925,9.14720910085199e-19,2.0519308769423e-18
"Sept2",1.45031160184752,-0.189310039229263,0.234660103969301,-0.806741478534542,0.419815441567415,0.493511227335189
"Stk25",2.17935482633768,1.91703617913552,0.24937056806389,7.68749974794282,1.5003814175523e-14,3.15869772116273e-14
"Thap4",1.18130735595348,-0.126616676925777,0.234928453486459,-0.538958457550459,0.589915519504693,NA
"Atg4b",1.31997548670274,0.16013269622415,0.222739765186392,0.718922802536622,0.472188485886341,0.542912752494868
"Dtymk",1.28645012923341,-0.234641412912299,0.231906541379002,-1.0117929900426,0.311637042380178,0.387908312201994
"Ing5",1.23525134121723,0.206123515834413,0.225871523695709,0.912569731951247,0.361468879419711,0.439829265867341
"Fam174a",5.47191058067704,3.5930723224577,0.288030988690132,12.4746033015329,1.02716472791315e-35,2.8182916581901e-35
"St8sia4",1.28011910903785,-0.321221109314824,0.229047053590924,-1.40242410578449,0.160788639131893,0.219626482174766
"Slco4c1",44.2016415713912,7.30768285367482,0.310293948513664,23.5508390952492,1.23074858245964e-122,1.84612287368946e-121
"Slco6b1",13.302660113898,5.50658226725317,0.263071207326995,20.9319078404826,2.74295440281237e-97,2.55226773309814e-96
"D1Ertd622e",1.33057226916699,-0.234621245880642,0.232086002007525,-1.01092372590844,0.312052937376156,0.387921524789527
"Ppip5k2",4.32737236829675,3.61174217948486,0.289546531081757,12.4737884649878,1.03772545330381e-35,2.84577192868183e-35
"Pam",1.30525881160955,-0.019831122324738,0.236720736386965,-0.0837743352247783,0.933235853796081,0.939857575373966
"B230216N24Rik",11.7357412491615,5.31169084449251,0.324828018057963,16.3523173778214,4.18747274101431e-60,1.58683177554226e-59
"2310035C23Rik",1.36679773918919,0.579848319324827,0.218007070567362,2.65976840941799,0.00781943976903826,0.0124159621579862
"Zcchc2",1.29545078877648,0.348377700150347,0.221786924032992,1.57077655352903,0.116234560041585,0.162622461382222
"LOC626049",4.72103697754745,3.81671575239426,0.305309684066424,12.5011290227004,7.35985358639958e-36,2.02415362070631e-35
"Bcl2",1.88752603392447,-0.910782987471381,0.22080550731104,-4.12482006704841,3.71024702123851e-05,6.47633822132254e-05
"Kdsr",1.2718475549912,-0.126603360653342,0.235520602570136,-0.537546861173814,0.590889924623939,0.646382373737815
"Vps4b",1.36546617963525,-0.4290820668914,0.226228772612747,-1.89667327429607,0.0578710731060831,0.0850005331586725
"Serpinb3b",4.50576351131081,3.73423227952645,0.300422215296035,12.429947218939,1.79752999714622e-35,4.92034954646212e-35
"Serpinb11",2.91855791438418,2.90463441104118,0.281232224809375,10.3282417689153,5.25143083977559e-25,1.28878556575593e-24
"Serpinb10-ps",1.27374211011384,0.0398754061927545,0.234008277044495,0.170401691326382,0.864694242109278,0.879408922689559
"Cdh7",20.070717404828,6.13350649959037,0.333085143593206,18.414230167771,1.01015405840947e-75,5.55053072094467e-75
"Tsn",1.60469303096776,-0.65698345136072,0.221116496829358,-2.97120956953172,0.00296629288321617,0.00481768788126584
"Mki67ip",1.6802812022099,0.947367925993858,0.233459711200622,4.05795038947746,4.95052806215119e-05,8.62254136951259e-05
"Clasp1",1.18155910797924,-0.121809110284774,0.23346770234623,-0.52173859193651,0.601852350755996,NA
"2900060B14Rik",1.21275648422093,-0.0462892624812132,0.22605363578586,-0.204771147875113,0.83775092999321,0.866553027754792
"Ralb",1.36742936212836,0.139853845411702,0.2249475723215,0.621717513856158,0.534127633299746,0.600052995980775
"Tmem185b",1.22388099688478,-0.110485356867345,0.235672635785932,-0.46880859332223,0.639206457003847,0.689505015656168
"Dbi",3.34987883610168,1.86585094369035,0.260768239091719,7.15520782051254,8.35462550604846e-13,1.7025627617245e-12
"3110009E18Rik",1.82645064913504,1.67504587376618,0.250252720124446,6.69341725010309,2.18018339962414e-11,4.33462477472405e-11
"Steap3",7.9696806633341,4.6600209840232,0.300289557743508,15.5184250129788,2.60363356731483e-54,8.80243991022242e-54
"Insig2",1.25580991360897,-0.198972360628285,0.2312244899525,-0.860515945647276,0.389504697534857,0.46606636587552
"Ccdc93",1.18116071993637,-0.110479284499542,0.235480260881428,-0.469165797956933,0.638951130541107,NA
"Htr5b",4.24732631704912,3.62770301590298,0.289471549595811,12.5321573777055,4.97895934943002e-36,1.37115103160246e-35
"Ddx18",8.09641096306876,4.25769250672713,0.269021829004032,15.8265688791496,2.04048854647472e-56,7.16779960470932e-56
"Actr3",3.61672863921522,-1.9519372915539,0.214665653395292,-9.09291850224193,9.64155178860567e-20,2.19872871719186e-19
"Gpr39",9.82813261931321,5.0337122712819,0.320079240585141,15.7264565551946,9.96329954356917e-56,3.46030762591025e-55
"Tmem163",1.18149495675078,-0.142564662269248,0.234402613673335,-0.60820423473574,0.543052026335698,NA
"Ccnt2",1.36253262341805,0.777933834257347,0.219522252352175,3.54375843870864,0.000394466487150933,0.000665949244155197
"Rab3gap1",4.43937869970131,3.49747874730502,0.284577381798947,12.290079855243,1.02404823022146e-34,2.77978770762144e-34
"R3hdm1",1.32111039024077,0.119233011468731,0.217606015480405,0.54793067740109,0.583739503493267,0.64489316576399
"Ubxn4",7.77223220419628,3.94846266057901,0.294490377813037,13.4077815713414,5.44431249694604e-41,1.57186455940588e-40
"Mcm6",1.28196028044295,-0.327887888860959,0.22806954533946,-1.43766625383029,0.150528772454267,0.20610103402263
"Dars",1.41689540768777,-0.263383482637943,0.22145809492302,-1.18931521888824,0.23431564876891,0.305021059057729
"Cxcr4",1.45196058942028,-0.126603068356337,0.236491617901608,-0.535338501548966,0.592415807406154,0.647421860077489
"Cd55",30.5882335440217,5.91515940549776,0.291259656747304,20.3088868247542,1.07308910876175e-91,8.79360305767082e-91
"Faim3",2.0090088983116,-1.51711800231005,0.224563429594215,-6.75585514993013,1.41995226845565e-11,2.83122644818125e-11
"Mapkapk2",11.2473026759185,5.0783299148537,0.317794330931618,15.9799260734656,1.76354947505372e-57,6.32913596409793e-57
"Eif2d",26.387676265241,6.44246345170545,0.297444380949739,21.6593886599393,4.95769231397827e-104,5.30310530306692e-103
"Rassf5",11.0383982125431,4.65920846902588,0.30949509395282,15.0542239927595,3.23877419944213e-51,1.04716019331607e-50
"Ikbke",1.39970633713098,0.627047653940214,0.226552190900123,2.76778455087487,0.00564387523653422,0.00902190437443229
"Slc41a1",1.60480891265606,1.3913661905387,0.239529145277948,5.8087552933242,6.2939001708574e-09,1.19665484945823e-08
"Rab7l1",15.7861088127989,5.69681941639895,0.300685100964654,18.9461313451265,4.75265370550785e-80,2.9429243585707e-79
"Nucks1",7.30906703541788,3.91649800439971,0.296619496255731,13.203778085521,8.34427423310036e-40,2.37887009813129e-39
"Elk4",15.052298793983,5.644855435732,0.335834601849812,16.8084390489829,2.11672069640448e-63,8.61542458887437e-63
"Cdk18",1.97802603861873,2.01156556226477,0.256870418328404,7.83105184067176,4.8380511948247e-15,1.0264022449496e-14
"Nuak2",1.29858853113352,-0.158326786367273,0.2344538289128,-0.675300493497846,0.499484870459971,0.564712819064374
"Tmcc2",1.27135912058514,-0.0441631651873743,0.238916050061505,-0.184848046734429,0.853348221324316,0.872216390326012
"Dstyk",1.5095137074456,1.0184132972131,0.239980422694165,4.24373490878873,2.1983002247887e-05,3.86563152211454e-05
"Rbbp5",1.52650554821111,1.10271246736415,0.237459675189176,4.64378832526262,3.42078041779279e-06,6.1183737470887e-06
"Mdm4",1.18143269353799,-0.126625033549793,0.2349292320501,-0.538992242237395,0.589892207485238,NA
"Ppp1r15b",1.2627706494193,-0.142544847299095,0.234797791804286,-0.607096200538005,0.543787071505476,0.604545041867605
"Golt1a",28.6742163288147,6.66760838661868,0.307854486932113,21.658311538883,5.07496230903777e-104,5.42298940699635e-103
"Kiss1",29.0966962235921,6.68939461660703,0.32470319670985,20.6015668597946,2.65705749028699e-94,2.3020481492611e-93
"Ren1",26.1215909110454,6.52864459679667,0.345301257646076,18.9070976494628,9.96949430863801e-80,6.12244238718711e-79
"Snrpe",14.3460560188721,4.21473788927517,0.305771995275985,13.7839238203322,3.18480479685701e-43,9.39778464646331e-43
"Zc3h11a",1.55326862665047,0.630918619471438,0.221366224949023,2.85011238555805,0.00437037835776234,0.00702166051939656
"Zbed6",1.18923008937801,-0.158335368142656,0.233902615604899,-0.676928591555859,0.498451262404056,NA
"Lax1",1.28853285140108,-0.505109681448448,0.223847420508372,-2.25649096291265,0.0240399006381952,0.0367677355204743
"Atp2b4",1.28855073133205,0.416984602382221,0.223074904880905,1.86925823236299,0.0615868960900124,0.0898752020100265
"Prelp",1.4234407681097,-0.00289478401312904,0.24611064205563,-0.0117621245020145,0.990615398847566,0.991850461682995
"Btg2",15.4326298576656,4.51231043104946,0.283989077773052,15.8890280796483,7.54889315733066e-57,2.67335293631384e-56
"Adora1",6.98275322483512,4.4827843420671,0.28467686252007,15.7469219745636,7.21065762269876e-56,2.51098284126001e-55
"Ppfia4",1.24322899141469,-0.142521538758243,0.23489705818836,-0.606740415812093,0.544023196091609,0.604545041867605
"Tmem183a",1.40228965528671,0.151850233252384,0.214821726378196,0.706866273782056,0.479649584540908,0.550400270675652
"Cyb5r1",1.26647656556173,-0.00315686406649365,0.228857722490883,-0.0137940028072219,0.988994327146061,0.991082815838441
